1031,526.80
1082,551.40
1040,565.20
1067,550.80
1036,554.60
1097,560.40
1098,597.40
1115,604.80
1130,621.00
1118,625.20
1126,621.20
1109,619.20
1070,593.40
1046,560.40
1057,550.40
1045,552.20
1035,541.00
1055,543.00
1030,545.00
1045,536.00
1059,550.60
1041,551.80
1036,539.00
1053,542.80
1028,543.00
1033,530.00
1067,546.60
1067,567.00
1079,571.80
1050,567.40
1032,542.80
1023,528.40
1012,518.60
1010,511.20
1004,507.60
1033,515.60
1144,577.40
1413,751.60
805,669.80
798,302.20
966,365.20
1021,488.00
1045,530.60
1041,543.40
1037,539.40
1064,547.80
1079,570.00
1060,571.40
1081,568.40
1106,591.00
1118,610.80
1105,612.80
1132,615.80
1106,621.60
1073,592.80
1060,567.80
1077,566.80
1019,553.80
1023,520.60
1022,522.60
1043,530.40
1026,536.20
1036,530.00
1029,533.20
1040,533.40
1036,538.40
1017,528.40
1034,523.80
1056,542.80
1068,560.80
1082,573.60
1042,566.00
1023,534.40
1002,514.60
1018,508.40
1013,516.00
1012,512.60
1024,516.80
1134,568.00
1311,704.80
833,619.80
789,315.40
975,363.40
1031,497.40
1014,524.20
1047,527.20
1031,540.60
1056,541.00
1061,558.00
1070,564.60
1089,577.60
1084,587.00
1110,594.40
1117,612.80
1122,619.00
1114,618.80
1078,599.60
1041,563.20
1060,548.60
1045,554.00
1035,541.00
1034,534.60
1040,536.40
1030,536.00
1029,529.60
1045,535.40
1066,553.40
1021,548.00
1036,527.00
1026,532.00
1062,540.40
1070,565.20
1070,570.00
1033,555.20
1016,526.20
1020,517.60
983,505.20
1006,492.20
1011,508.00
1006,509.00
1232,596.40
1222,728.00
810,557.20
809,309.60
977,376.20
1032,499.00
1016,525.60
1045,527.60
1025,537.00
1064,540.60
1019,546.00
1070,539.40
1088,577.20
1064,578.40
1107,581.20
1106,606.60
1069,591.20
1106,583.80
1061,588.00
1044,554.20
1032,539.20
1019,526.80
1017,518.20
1025,520.20
1021,523.40
1034,526.20
1024,530.00
1044,532.00
1025,536.40
1042,531.80
1025,535.20
1036,529.40
1056,544.00
1073,562.80
1056,566.20
1002,534.40
1031,513.60
1022,527.40
992,510.00
994,492.80
1021,504.80
1023,521.80
1395,671.80
980,729.00
772,396.80
860,307.20
998,415.20
978,490.00
1025,496.80
1013,520.20
1024,517.40
1036,528.80
1057,544.40
1045,552.20
1068,554.20
1067,567.60
1084,573.80
1097,589.20
1080,590.20
1049,567.60
1057,552.20
1018,541.40
988,506.00
1002,493.60
1021,509.60
1002,513.40
1006,503.60
1007,506.40
1022,513.00
1014,518.80
1004,510.00
1023,511.60
1022,522.60
1012,518.00
1016,513.60
1055,531.60
1057,555.80
995,532.20
988,492.20
977,483.60
995,484.20
981,489.40
996,487.00
964,483.20
1278,589.60
1213,752.00
748,527.00
840,284.80
968,391.20
1010,484.80
1006,508.40
995,501.60
1030,509.00
1016,524.40
1023,518.80
1041,530.20
1057,547.40
1090,570.20
1072,582.80
1077,574.00
1073,575.40
1068,571.00
1068,568.00
1022,549.60
1002,514.00
1005,503.20
1004,504.60
993,499.60
1004,497.40
1026,512.80
1023,524.80
1025,523.80
1025,525.00
1013,520.20
1012,512.60
1000,507.20
1026,510.40
1020,523.60
1054,533.60
1017,539.20
983,503.40
1010,493.80
971,494.40
970,470.60
998,481.20
973,488.00
989,479.40
1224,583.00
1213,719.60
758,531.00
821,283.20
944,370.20
1017,473.20
1007,513.00
1014,509.80
1025,518.40
1026,525.40
1038,530.80
1053,544.00
1095,569.80
1069,584.60
1098,580.60
1084,592.40
1085,584.40
1065,577.00
1071,567.40
1041,559.00
1013,529.80
1014,513.40
1007,511.20
1021,512.60
998,511.80
1046,517.20
1019,535.20
1019,519.00
1025,521.40
1037,529.80
1024,531.80
1006,516.80
1038,518.80
1042,539.60
1044,542.80
1061,550.80
1033,549.80
1014,525.40
983,501.60
1000,489.80
984,493.60
1005,492.40
1026,513.40
1127,566.40
1391,732.60
830,666.60
807,320.80
923,353.40
1011,458.20
1023,515.80
1026,524.20
1032,528.40
1045,537.20
1071,555.40
1059,566.20
1082,568.20
1082,582.00
1106,591.60
1114,609.20
1085,602.40
1119,598.60
1085,605.40
1042,567.80
1055,547.20
1025,543.00
1002,515.80
1035,515.20
1020,529.00
1025,522.00
1032,527.80
1064,544.80
1017,545.20
1035,524.20
1036,535.40
1036,536.00
1033,534.80
1033,533.00
1085,553.80
1064,576.60
1060,562.40
1023,545.20
1007,516.60
1014,509.80
1008,511.60
1005,506.80
1022,511.80
1096,551.60
1345,695.60
887,661.80
774,341.80
930,336.40
1020,466.00
1025,522.00
1045,533.00
1021,535.40
1067,539.40
1056,562.60
1074,563.20
1069,572.00
1098,580.60
1102,599.60
1097,600.00
1124,607.80
1098,613.60
1086,593.20
1060,575.60
1049,555.60
1018,536.60
1025,520.80
1025,525.00
1032,527.80
1012,524.00
1045,525.20
1050,547.00
1035,544.00
1034,534.60
1041,536.80
1012,529.40
1070,535.20
1038,557.20
1092,559.60
1046,573.60
1026,538.00
1014,521.20
1013,513.60
1018,515.00
1001,511.20
1022,509.40
1030,525.20
1382,670.80
1018,736.40
782,423.60
905,331.20
994,440.60
1011,500.80
1038,521.80
1023,532.00
1058,537.00
1043,552.00
1069,553.40
1062,566.20
1093,574.40
1093,593.00
1125,605.80
1109,618.60
1098,604.60
1068,586.00
1056,563.20
1047,552.40
1026,538.60
1021,524.00
1011,517.00
1022,515.40
1028,524.40
1045,534.80
1035,541.00
1016,527.40
1025,519.60
1026,525.40
1026,526.00
1029,527.20
1068,544.60
1080,572.80
1021,556.40
1021,521.00
1012,517.40
983,500.40
1000,489.80
983,493.20
1017,496.60
1097,549.00
1428,729.40
913,722.00
761,352.20
881,309.00
1011,433.00
1007,509.40
1012,509.00
1009,510.80
1053,526.60
1022,540.60
1061,537.60
1064,562.20
1089,574.00
1085,587.40
1095,589.00
1096,595.40
1107,600.40
1071,592.60
1053,563.80
1030,543.80
1025,528.00
1026,525.40
986,510.00
1019,499.20
1025,521.40
996,513.40
1004,499.20
1014,508.00
1006,510.80
1019,511.20
1025,521.40
1067,541.80
1050,560.20
1041,546.40
1016,531.00
981,502.00
995,486.60
988,492.20
1004,494.40
994,500.00
983,489.60
1365,635.80
1110,763.00
773,475.20
889,319.40
966,419.80
1012,484.40
1019,514.80
1031,523.80
1001,519.00
1031,513.00
1041,535.00
1067,551.40
1085,574.20
1108,594.20
1116,611.20
1130,621.60
1105,620.00
1077,593.80
1092,583.00
1057,578.00
1043,551.40
1021,534.20
1032,525.40
1036,533.60
1032,534.40
1036,533.60
1043,538.80
1062,550.60
1052,558.00
1024,540.80
1049,534.00
1054,551.00
1064,558.00
1091,574.80
1035,568.60
1022,529.80
982,506.00
1032,502.00
1006,521.60
1013,508.80
998,507.00
1250,598.80
1179,721.60
761,511.80
797,275.40
977,369.00
1010,490.20
1041,522.40
1016,531.00
1045,527.60
1042,543.80
1057,548.00
1055,556.20
1067,559.80
1083,573.40
1095,587.80
1101,597.40
1094,598.20
1092,593.20
1076,585.60
1036,560.00
1006,524.00
1000,503.60
1006,502.40
1023,512.80
1008,517.00
998,504.00
1018,506.00
1021,519.20
1025,522.60
999,514.60
988,494.60
1022,501.60
1019,520.80
1040,527.40
1038,539.20
1050,542.80
1010,534.00
988,501.20
988,488.00
1008,496.00
975,494.80
984,478.60
1014,496.00
1252,609.20
1156,713.60
754,495.20
838,287.60
949,382.40
1008,472.60
1026,515.20
1028,526.80
1025,526.80
1028,526.20
1044,534.40
1059,550.00
1061,559.80
1079,568.20
1113,592.60
1084,601.40
1107,593.20
1076,594.60
1102,586.40
1032,574.00
1016,525.60
1012,514.40
1022,516.00
1006,515.60
1033,516.80
1020,527.80
1008,515.20
1034,518.40
1032,533.20
995,517.20
1031,509.40
1040,534.60
1053,545.20
1055,553.80
1024,542.60
1013,519.60
1018,515.00
980,502.80
998,487.20
995,496.80
1024,506.60
1031,526.80
1384,672.20
942,707.20
802,386.00
882,334.00
985,423.20
997,489.80
1036,512.60
1031,534.00
1038,533.80
1066,549.20
1059,563.20
1080,567.40
1081,580.40
1106,591.00
1114,609.20
1110,612.40
1106,608.40
1101,604.00
1080,592.60
1052,568.80
1024,540.80
1038,529.60
1026,533.20
1033,528.80
1056,542.20
1021,542.00
1034,526.20
1037,535.20
1030,534.20
1036,532.40
1032,534.40
1068,546.40
1069,568.40
1068,568.60
1054,562.40
1022,541.20
1043,530.40
987,520.60
1028,503.40
1006,519.20
1049,523.20
1120,577.40
1406,734.40
851,684.00
793,327.80
957,358.60
1014,479.80
1028,519.60
1026,527.20
1061,540.00
1041,553.00
1069,552.20
1079,573.00
1089,583.00
1106,595.80
1090,599.60
1133,607.20
1110,623.80
1117,612.80
1079,601.80
1081,579.80
1042,565.40
1034,538.80
1016,526.80
1006,512.00
1032,516.40
1032,532.00
1026,529.60
1036,530.00
1044,539.20
1031,538.80
1031,531.00
1017,525.40
1060,534.20
1074,565.60
1050,564.40
1053,551.20
1033,545.00
987,514.60
989,487.80
1004,495.00
1001,502.80
995,498.60
1041,513.40
1344,662.20
1066,732.80
764,445.20
865,304.40
983,412.20
1006,492.20
1041,520.00
1042,541.40
1031,537.60
1034,532.20
1061,544.80
1062,561.40
1080,569.20
1115,594.00
1104,610.60
1108,605.60
1115,610.80
1071,597.40
1052,563.40
1053,552.40
1020,539.80
980,504.00
1023,497.20
1028,525.00
1008,520.00
1031,517.20
1010,522.60
1031,518.40
1018,525.80
1009,514.40
1022,514.20
1041,529.60
1053,545.80
1076,562.20
1047,564.40
1017,535.00
1006,512.60
1007,506.40
1023,513.40
998,513.00
1007,501.60
1005,506.20
1344,640.60
1038,721.60
782,435.60
875,319.20
1002,425.80
1004,502.80
1044,520.00
1033,539.60
1030,531.80
1046,536.40
1040,543.60
1086,558.40
1076,582.00
1083,578.80
1086,584.20
1115,597.60
1104,610.60
1072,591.20
1062,568.00
1029,548.80
1018,524.60
1005,512.80
1001,503.40
1017,507.40
1013,515.40
1021,516.20
1026,523.00
1032,528.40
1005,521.20
1012,507.80
1044,524.80
1021,534.80
1045,530.60
1047,545.80
1067,555.00
1022,549.00
1030,525.20
999,517.60
987,494.20
1019,499.80
1005,513.40
997,501.80
1070,526.20
1389,697.60
980,725.40
749,387.60
886,303.80
997,430.40
1023,507.40
1006,516.20
1031,516.00
1035,532.60
1045,539.00
1038,542.20
1050,542.80
1096,568.40
1089,593.20
1098,592.60
1106,601.20
1092,600.40
1094,592.80
1061,580.80
1026,547.00
1020,523.60
1011,516.40
1014,512.20
988,503.60
980,484.80
1018,495.20
1023,520.00
1014,519.40
1014,514.00
1007,511.20
1000,504.20
993,497.20
1040,511.80
1035,538.00
1057,543.80
1031,546.60
1012,523.40
990,503.20
1009,497.60
970,493.40
985,476.00
1006,493.40
988,498.80
1246,591.20
1232,740.40
757,542.00
816,280.60
960,373.60
992,472.80
1022,504.00
1034,526.80
1032,533.20
1043,536.40
1038,541.00
1055,544.80
1094,570.60
1080,588.40
1105,590.00
1112,607.80
1108,610.40
1091,601.20
1079,586.20
1050,567.40
1033,543.20
1028,531.00
1032,529.60
1004,520.80
988,497.60
1047,511.60
1014,533.80
1021,516.80
1020,520.60
1024,521.60
1026,524.80
1023,524.80
1024,523.40
1028,525.60
1071,545.20
1055,564.60
1017,539.80
1025,520.20
993,512.20
1014,501.40
1004,510.00
996,500.80
1036,512.00
1108,564.80
1372,713.60
848,662.40
778,320.00
912,331.60
1029,458.80
1008,520.60
1024,514.40
1048,533.60
1055,550.80
1074,562.60
1067,571.20
1077,571.00
1102,587.00
1097,600.00
1140,614.20
1116,630.40
1088,604.80
1107,595.60
1049,583.80
1068,556.60
1035,554.80
1000,521.00
1032,512.80
1019,526.80
1025,521.40
1042,531.80
1021,533.60
1031,525.00
1053,539.80
1040,547.80
1023,533.20
1017,520.60
1061,534.60
1057,559.40
1079,565.80
1043,564.60
1024,535.40
999,514.00
1025,509.40
1006,517.40
996,502.00
1031,510.00
1056,541.00
1394,691.20
941,712.80
791,381.00
877,325.40
1010,430.20
1021,514.40
1017,519.40
1043,527.40
1044,543.40
1061,550.80
1052,557.40
1077,562.00
1074,575.80
1112,589.20
1133,620.40
1109,623.40
1114,611.00
1088,603.60
1057,575.60
1041,550.60
1034,538.20
1011,524.80
1021,515.00
997,511.40
1026,508.60
1011,520.00
1035,520.60
1030,533.00
1007,520.80
1004,505.80
1032,515.20
1010,523.20
1041,522.40
1046,543.00
1069,555.20
1035,555.40
1018,528.20
986,505.20
980,483.60
999,487.60
1011,503.80
1014,512.20
996,506.80
1301,618.00
1116,727.00
764,475.20
860,302.40
996,414.40
998,496.80
1022,507.60
1050,533.20
1045,548.00
1056,549.40
1038,548.80
1055,544.80
1100,573.00
1083,593.20
1125,599.80
1115,621.00
1120,617.00
1088,607.20
1079,584.40
1045,565.40
1011,531.40
1035,520.60
1006,523.40
1004,505.20
1013,507.60
1000,507.80
1033,513.20
1025,529.80
1032,527.80
1025,529.20
1023,524.20
1018,521.00
1041,527.20
1056,547.00
1076,564.00
1058,568.80
1036,549.20
998,520.80
1018,506.00
1000,510.80
1017,506.80
999,509.80
1012,504.20
1234,600.80
1299,760.00
769,587.00
868,308.60
968,408.00
1022,489.60
1018,520.40
1023,520.00
1052,534.60
1038,546.40
1043,540.00
1083,559.00
1083,583.00
1106,592.20
1119,611.20
1124,621.00
1106,616.80
1106,606.00
1081,596.00
1043,565.80
1061,550.20
1010,540.60
1025,516.00
1006,517.40
1042,520.40
1008,528.40
1052,525.60
1033,544.40
1035,533.80
1031,533.40
1038,533.80
1021,531.20
1024,522.20
1036,528.80
1058,544.80
1084,568.40
1042,567.20
1019,532.80
1007,514.20
996,502.60
1017,504.40
987,505.00
1021,500.60
1088,547.80
1376,703.20
908,688.80
800,364.80
892,336.80
1011,439.60
1016,513.00
1038,524.80
1042,539.60
1077,556.00
1032,559.00
1071,547.60
1091,579.00
1085,588.60
1126,601.40
1119,623.20
1134,625.00
1098,619.60
1112,603.60
1064,592.80
1055,560.40
1009,536.60
1008,508.60
1012,509.60
1053,528.40
1009,535.40
1014,511.00
1019,516.00
1041,527.80
1028,535.80
1033,530.00
1018,527.00
1054,532.40
1046,550.80
1070,555.60
1028,553.20
1029,528.40
999,517.00
1023,508.60
980,505.80
1011,492.40
1017,513.40
1016,516.60
1404,671.20
1012,747.20
785,421.20
867,317.80
1009,423.80
1019,513.00
1033,524.60
1045,537.80
1045,545.00
1043,544.20
1033,539.00
1052,540.60
1073,560.40
1100,583.80
1105,602.00
1105,605.00
1100,603.00
1071,588.40
1067,569.40
1012,545.00
1026,517.60
998,514.80
1012,503.60
1007,510.00
1006,506.60
1007,506.40
1012,509.00
997,506.00
1026,508.60
1026,526.00
1005,517.60
1017,509.80
1065,536.20
1047,557.80
1052,549.00
1024,540.80
993,511.60
994,493.40
990,492.40
994,491.60
992,493.20
1025,505.20
1073,544.20
1416,710.20
902,710.40
759,344.80
892,312.20
997,434.00
1023,507.40
1021,522.20
1014,518.20
1053,529.60
1026,542.20
1046,534.00
1084,561.20
1071,578.80
1121,591.00
1090,608.60
1121,602.40
1106,615.00
1076,594.00
1043,562.80
1032,538.60
1010,523.20
1007,508.80
983,497.40
1023,499.00
1000,513.80
995,498.00
1019,504.60
1021,519.80
1021,521.00
1013,517.80
1020,515.80
1014,517.60
1058,531.60
1036,549.20
1048,540.80
1049,548.40
1020,537.40
987,506.80
987,487.00
998,491.40
1007,501.60
1006,506.60
995,501.60
1301,617.40
1167,747.40
766,506.60
829,291.20
968,384.60
1019,488.40
1023,520.60
1019,521.40
1022,520.20
1045,531.20
1058,550.20
1070,562.80
1076,572.40
1097,584.40
1115,604.20
1104,610.60
1124,612.00
1096,612.80
1044,575.20
1042,543.20
1040,541.20
1002,524.80
1000,501.20
1001,500.40
1036,515.00
1023,530.80
1016,520.20
1012,514.40
1017,514.00
1023,519.40
1001,514.20
1046,519.00
1012,532.40
1034,520.80
1049,540.00
1067,556.20
1023,549.40
1021,522.20
1016,519.00
980,501.60
1019,495.60
989,507.00
978,484.60
1006,489.20
1340,639.60
1180,776.00
746,506.40
869,295.20
958,404.60
1019,482.40
1053,532.60
1006,534.20
1038,518.80
1032,535.60
1042,536.00
1086,559.60
1094,589.20
1085,590.40
1108,594.20
1126,615.20
1129,627.20
1094,615.00
1092,593.20
1032,568.00
1041,535.60
1038,539.80
987,517.60
1042,509.00
996,523.60
1023,506.80
1004,515.40
1020,510.40
1031,524.40
1021,527.00
1045,530.60
1038,542.20
1007,525.60
1022,513.00
1007,516.00
1042,521.00
1055,547.20
1060,557.00
1041,552.40
1023,533.80
1006,516.20
1002,504.40
989,496.80
1024,503.00
1011,518.80
1011,511.00
1342,643.40
1064,730.80
774,448.00
856,306.80
995,411.60
1034,510.60
1023,529.60
1052,534.60
1033,544.40
1059,543.40
1070,563.40
1068,569.20
1089,576.40
1094,591.00
1126,606.80
1130,627.60
1152,638.80
1101,631.60
1072,589.40
1050,563.20
1009,533.60
1024,515.00
1029,526.00
997,516.20
1023,507.40
1042,530.60
999,524.80
1022,508.20
1020,521.20
1041,528.40
1017,531.40
1021,518.60
1016,519.00
1007,512.40
1008,507.40
1045,522.80
1055,549.00
1057,555.80
1041,550.60
1024,534.20
988,509.60
1014,498.40
1002,509.20
1004,502.80
1019,510.00
1142,568.20
1382,738.00
819,656.80
800,311.40
912,344.80
1006,449.60
1030,515.60
1029,529.60
1013,522.60
1044,525.40
1071,554.80
1070,570.60
1064,567.60
1101,578.80
1104,602.20
1126,612.80
1128,626.80
1129,628.40
1084,611.00
1072,579.20
1034,556.80
1007,523.20
1022,513.00
1018,520.40
1006,513.20
1014,509.20
1034,522.00
1005,522.40
1028,514.20
1026,527.20
1020,523.60
1031,524.40
992,515.40
1011,499.60
1013,511.80
1036,522.20
1042,538.40
1053,546.40
1029,543.40
1019,525.00
987,506.20
1011,496.60
1004,508.20
992,499.20
1005,497.20
1006,505.40
1286,618.00
1178,742.80
737,501.60
839,277.80
961,387.80
1020,484.60
1021,520.40
1046,531.00
1021,536.00
1040,528.60
1057,546.80
1046,552.60
1076,558.00
1106,588.00
1128,614.80
1088,612.00
1113,598.00
1102,608.60
1068,588.40
1079,572.40
1026,557.80
1014,521.20
1012,513.20
1005,509.20
1004,504.60
1031,514.80
994,516.20
1043,513.60
1026,536.20
1013,520.80
1017,514.60
990,506.20
1018,501.20
1005,512.80
1036,517.40
1036,536.00
1065,547.60
1032,551.80
1029,530.80
1000,517.40
1002,500.80
973,490.40
993,481.00
1017,502.60
1023,519.40
1136,568.20
1329,713.20
805,619.40
779,294.60
945,345.40
995,465.00
1010,501.00
1031,518.40
1038,533.80
1026,533.20
1060,539.60
1044,553.60
1060,550.40
1103,577.20
1114,607.40
1116,614.80
1146,628.00
1119,635.20
1081,603.80
1061,573.00
1047,555.40
1006,530.60
1004,505.20
994,500.00
1007,499.20
1013,509.40
1025,517.80
1034,528.60
1024,530.00
1009,518.00
1017,512.20
1034,523.80
1007,523.20
1012,509.00
1034,520.80
1041,536.80
1050,544.60
1022,538.80
1018,520.40
1013,516.00
999,507.40
1017,506.20
994,507.80
996,494.80
1033,510.80
1164,585.40
1280,710.40
802,588.80
792,298.00
946,353.60
1019,475.20
1042,528.20
1017,532.00
1040,526.20
1029,535.60
1058,540.60
1060,558.80
1089,571.60
1086,587.80
1137,606.40
1108,625.40
1129,616.40
1127,628.20
1083,609.40
1072,578.60
1041,559.60
1023,533.80
1012,518.60
1045,525.20
1002,527.80
1026,511.60
1008,518.80
1022,513.60
1059,536.80
1029,547.00
1018,524.60
1022,519.60
1006,515.60
1072,532.40
1038,558.40
1076,553.20
1035,559.60
1036,535.40
1007,524.40
997,503.00
1019,505.80
1012,516.20
1008,510.40
1043,522.00
1366,672.20
951,700.00
758,373.80
881,307.20
987,423.40
1014,497.80
1042,525.20
1042,542.00
1016,531.60
1054,531.20
1066,558.80
1054,561.20
1088,567.60
1102,593.60
1143,618.40
1109,629.40
1117,612.20
1098,609.40
1081,591.20
1043,565.80
1017,532.60
1031,522.60
984,512.20
1008,493.60
1004,506.40
1012,507.20
999,506.80
1020,507.40
1018,519.20
1005,512.80
1033,516.20
1036,534.20
1067,548.40
1057,563.00
1021,542.60
1040,528.60
976,514.40
1022,494.40
986,507.60
1016,498.00
988,504.80
1023,502.00
1337,648.60
1045,720.20
838,462.20
849,342.40
994,407.00
1019,504.00
1024,521.00
1061,538.80
1070,564.60
1040,558.00
1086,558.40
1082,584.40
1153,610.40
1131,644.20
1185,652.60
1193,688.20
1204,697.40
1170,690.40
1168,669.20
1140,656.80
1117,630.80
1112,615.00
1112,612.00
1104,608.80
1127,613.20
1130,628.20
1131,630.40
1116,625.00
1122,618.40
1109,616.80
1105,607.40
1125,613.00
1145,633.00
1160,651.00
1151,656.40
1101,631.00
1100,600.60
1083,593.20
1076,580.20
1077,576.40
1079,577.80
1078,578.60
1263,652.00
1373,807.00
796,642.20
849,317.20
1045,427.40
1067,553.80
1082,573.00
1081,581.60
1088,583.80
1097,591.60
1090,594.20
1097,592.80
1140,614.20
1138,639.20
1125,632.80
1149,634.60
1155,651.40
1118,640.20
1098,610.00
1085,592.80
1076,581.40
1032,558.40
1067,546.00
1034,553.80
1044,538.00
1026,536.80
1059,539.20
1064,561.00
1040,554.40
1049,543.60
1042,546.20
1080,557.20
1091,584.40
1055,576.60
1035,547.00
1058,544.20
1014,540.40
1024,518.00
1033,527.60
1012,524.60
1023,516.40
1086,548.20
1456,734.00
838,708.80
724,292.40
938,309.60
1034,476.40
1032,533.20
1041,535.60
1034,538.20
1060,544.40
1054,557.60
1071,560.80
1102,583.40
1059,584.80
1107,578.20
1109,607.80
1085,599.40
1095,589.00
1078,588.20
1031,559.20
1025,528.60
1004,516.60
1008,505.60
989,500.40
1017,500.20
996,508.60
1016,504.00
1007,512.40
1013,509.40
1007,510.60
999,503.80
1017,506.20
1031,522.60
1055,540.60
1038,548.20
1016,529.20
1004,511.20
978,493.60
972,475.60
977,474.00
969,473.80
975,471.40
996,483.40
1366,644.00
833,652.80
604,241.40
903,223.60
964,427.40
993,475.60
989,491.40
995,491.40
1023,506.20
1021,522.20
1026,523.00
1045,533.60
1040,543.00
1065,550.00
1080,571.00
1049,567.60
1068,556.60
1070,568.80
1044,559.60
1030,538.40
1046,536.40
1006,530.00
1014,509.20
1017,515.20
1031,522.60
1008,521.80
1032,517.60
1014,524.80
1033,521.60
1008,523.00
1026,515.20
1068,542.80
1096,579.20
1078,588.80
1068,574.00
1043,558.00
1018,533.00
1019,518.40
1019,519.00
1026,521.80
984,509.20
1076,520.80
1321,674.00
720,580.60
766,238.40
970,347.60
1022,490.80
1025,523.20
1035,529.00
1058,544.20
1044,552.40
1049,546.00
1059,553.00
1069,563.00
1085,575.40
1076,581.40
1081,578.00
1100,588.60
1083,593.20
1060,573.80
1055,558.00
1047,551.80
1026,538.60
1031,528.00
1042,535.40
1041,541.60
1025,534.60
1033,528.20
1033,533.00
1038,535.00
1016,529.20
1022,518.40
1047,532.00
1085,562.20
1079,582.60
1053,568.60
1050,551.80
1008,533.20
1019,512.40
1004,513.00
1021,510.80
996,511.00
970,485.60
1306,604.40
950,663.60
726,360.40
941,312.00
1050,484.60
1048,549.20
1043,546.00
1042,542.60
1055,547.20
1056,555.40
1070,561.60
1067,568.80
1069,567.80
1088,576.60
1086,587.20
1090,587.60
1097,592.80
1082,591.00
1092,586.00
1046,573.60
1041,544.00
1044,542.20
1046,544.80
1038,542.80
1046,541.20
1035,541.60
1046,539.40
1040,543.60
1052,544.80
1059,554.80
1071,563.80
1077,573.40
1077,577.00
1060,570.20
1033,549.20
1031,532.20
1017,525.40
1024,519.80
1013,519.60
987,502.60
1191,568.60
1084,648.20
758,453.60
879,306.40
1025,437.40
1042,531.80
1065,551.20
1057,561.80
1052,555.00
1061,555.60
1077,567.40
1084,579.80
1090,586.40
1105,596.00
1105,605.00
1114,608.60
1102,609.20
1092,598.00
1088,590.40
1069,580.40
1040,557.40
1041,540.40
1054,546.20
1041,548.80
1067,551.40
1038,555.40
1042,539.60
1045,543.20
1056,549.40
1069,561.20
1085,575.40
1080,583.00
1067,574.80
1050,560.20
1019,537.60
1035,525.40
1032,533.80
1036,533.60
989,517.20
1050,513.40
1262,634.80
768,564.40
802,281.60
980,373.20
1032,500.80
1057,542.00
1054,555.80
1054,554.00
1056,554.80
1059,557.20
1069,563.00
1088,576.60
1117,599.60
1106,612.60
1106,606.00
1124,613.20
1083,607.60
1095,587.80
1065,583.00
1049,558.60
1055,551.40
1033,546.20
1035,533.80
1053,542.20
1034,545.40
1046,538.80
1041,544.00
1048,543.80
1066,555.20
1083,572.80
1071,578.20
1035,556.60
1028,532.20
1014,522.40
1017,515.20
1025,520.20
998,514.20
960,482.80
1164,541.60
1066,624.80
778,450.80
856,309.20
998,412.80
1036,513.20
1053,542.80
1038,547.00
1046,541.20
1064,553.20
1056,560.80
1066,560.00
1072,568.40
1088,578.40
1090,588.80
1085,588.00
1086,585.40
1074,581.20
1069,572.00
1053,562.60
1031,544.20
1045,536.60
1026,537.40
1045,533.60
1034,540.60
1049,540.00
1040,545.40
1056,546.40
1081,566.00
1089,584.20
1057,576.20
1046,552.60
1030,539.60
1012,522.80
1026,517.60
1005,517.60
1001,503.40
972,489.40
1241,579.60
912,609.40
685,321.20
915,277.00
1029,460.60
1025,527.40
1046,533.40
1044,545.20
1050,546.40
1050,550.00
1064,555.60
1079,570.00
1081,579.80
1091,585.00
1096,593.00
1085,591.60
1081,583.40
1071,577.00
1074,572.20
1043,561.60
1045,543.80
1044,544.60
1031,538.80
1049,538.20
1041,545.80
1032,537.40
1064,544.80
1076,568.80
1081,578.00
1071,577.00
1045,560.60
1021,535.40
1021,521.00
1019,520.20
1018,518.60
1005,512.80
958,486.20
1288,590.00
942,649.60
660,329.20
910,260.00
1029,457.60
1036,531.80
1049,541.20
1070,557.40
1066,568.40
1050,559.60
1067,556.80
1076,570.60
1092,582.40
1104,596.80
1091,598.80
1096,593.00
1089,593.20
1095,591.40
1057,579.80
1053,555.40
1041,548.20
1036,539.00
1053,542.80
1041,548.20
1047,543.40
1036,542.60
1085,555.60
1079,582.60
1103,588.60
1068,589.00
1059,564.40
1023,544.60
1029,525.40
1024,527.00
1022,523.20
1010,517.20
1034,519.60
1246,618.80
746,546.00
803,268.80
970,369.80
1040,498.00
1049,543.60
1046,547.80
1055,549.60
1068,560.20
1067,567.60
1073,569.40
1094,581.40
1109,600.00
1086,599.80
1098,590.80
1082,591.60
1098,588.40
1089,594.40
1083,586.60
1035,563.80
1040,537.00
1041,540.40
1022,533.40
1036,527.60
1037,536.40
1061,546.60
1069,564.20
1067,568.20
1105,582.20
1058,586.20
1059,558.40
1014,541.00
1017,515.20
1023,519.40
1024,523.40
988,509.60
1012,497.60
1260,611.20
737,550.80
767,249.00
981,352.60
1053,509.80
1028,543.00
1040,532.80
1050,544.00
1045,548.00
1064,552.60
1066,564.80
1091,576.00
1085,588.60
1100,591.00
1092,596.80
1118,602.40
1081,603.20
1086,583.00
1058,574.80
1048,554.00
1035,542.80
1033,534.20
1041,536.20
1043,541.80
1047,544.60
1044,545.80
1067,553.20
1079,571.80
1106,589.80
1084,597.20
1049,570.00
1036,543.80
1012,526.40
1017,514.00
1013,515.40
992,504.60
1033,508.40
1226,610.20
764,541.20
766,264.80
1000,359.60
1032,512.80
1038,534.40
1042,539.60
1062,550.00
1042,554.00
1055,547.20
1060,557.00
1068,563.20
1076,571.20
1084,579.20
1098,589.60
1095,596.80
1085,591.00
1077,581.80
1048,565.40
1040,544.80
1036,538.40
1018,528.80
1025,520.80
1026,525.40
1052,536.40
1047,550.00
1050,548.20
1084,563.60
1083,583.60
